1.827999022263293062e-03 2.218968020529492585e-03 2.693556733983522560e-03 3.269649590288689362e-03 3.968956104913596086e-03 4.817828983729106548e-03 5.848257199852697694e-03 7.099071467903330865e-03 8.617407542826322625e-03 1.046048248632327343e-02 1.269775083781035825e-02 1.541352194317228280e-02 1.871013707287572103e-02 2.271182605613813674e-02 2.756938876477153452e-02 3.346587786399917580e-02 4.062349697934584253e-02 4.931197423050991124e-02 5.985872668093576709e-02 7.266119874077300866e-02 8.820183948429417831e-02 1.070662832878333803e-01 1.299654189084322176e-01 1.577621786555816474e-01 1.915040571807136993e-01 2.324625853243203200e-01 2.821812465553817928e-01 3.425336416888702384e-01 4.157940937638175405e-01 5.047233537601215625e-01 6.126726368931276756e-01 7.437099099955173376e-01 9.027731890073328325e-01 1.095856623445265576e+00 1.330236380268824403e+00 1.614744839363649653e+00 1.960103433439850384e+00 2.379326675102906741e+00 2.888212596475704164e+00 3.505938083126034499e+00 4.255781536896616757e+00 5.166000100504034798e+00 6.270894501287928691e+00 7.612101641741431557e+00 9.240163646877167736e+00 1.121643249649754281e+01 1.361538201663817915e+01 1.652741435540051995e+01 2.006226670256475231e+01 2.435314663199685370e+01 2.956175190332431413e+01 3.588436388936721499e+01 4.355924425438797698e+01 5.287561361999355114e+01 6.418455057124204188e+01 7.791222172170900251e+01 9.457594140002463234e+01 1.148036661520155093e+02 1.393576586903527073e+02 1.691632130453170078e+02 2.053435233968701539e+02 2.492620105870468308e+02 3.025737013473495267e+02 3.672875964188046396e+02 3.938524576498789429e+02 4.909210015239922882e+02 5.918797702066076454e+02 7.349478771592596331e+02 9.097871653018019060e+02 1.089283354006322725e+03 1.338045238714724519e+03 1.634135729819098060e+03 1.931882701400217002e+03 2.329151121302554202e+03 2.784813112526785062e+03 3.234292412427430918e+03 3.807727151928066633e+03 4.445218039502825377e+03 5.073024291519230246e+03 5.846774466847071380e+03 6.699305950964298063e+03 7.560592799230756100e+03 8.605753844414746709e+03 9.773926816673892972e+03 1.100914326832149891e+04 1.250227609507582929e+04 1.420507455493578163e+04 1.607379880058369599e+04 1.829328501210509785e+04 2.080037115770337186e+04 2.358799435973922300e+04 2.654493399762670379e+04 2.973842542089830749e+04 3.298644793455635227e+04 3.609511311871824728e+04 3.910438633295835461e+04 4.188243504081858555e+04 4.433980119591299444e+04 4.666918880308826192e+04 4.884580997496705822e+04
1.642671849020634674e-03 1.994003419480949810e-03 2.420477126501111107e-03 2.938164229146663069e-03 3.566573277193525477e-03 4.329385272410502840e-03 5.255346064756578721e-03 6.379349612601027501e-03 7.743752928605235689e-03 9.399972263760691601e-03 1.141042068027155361e-02 1.385086002888688377e-02 1.681325596272855924e-02 2.040924357611492365e-02 2.477433426770895772e-02 3.007302235965653159e-02 3.650498391083641103e-02 4.431260132064906987e-02 5.379009728093332721e-02 6.529462228036675420e-02 7.925971348348904988e-02 9.621163216949495112e-02 1.167891953917610387e-01 1.417678491954693643e-01 1.720888905698148286e-01 2.088949393364706586e-01 2.535729966989624384e-01 3.078067130737144330e-01 3.736398348666583047e-01 4.535532211272798597e-01 5.505583323800181672e-01 6.683107146713480606e-01 8.112477553717941658e-01 9.847559019301624916e-01 1.195373645060939349e+00 1.451037915594664884e+00 1.761383180223919043e+00 2.138104507285925049e+00 2.595398284372869124e+00 3.150497195797187011e+00 3.824319620032560874e+00 4.642257919060020832e+00 5.635135325559423869e+00 6.840367487336318497e+00 8.303372440689821943e+00 1.007928214623680674e+01 1.223502008480393322e+01 1.485182320562837610e+01 1.802830326410340334e+01 2.188416291269272307e+01 2.656470658239155469e+01 3.224631614304328764e+01 3.914309768760413988e+01 4.751494991814341518e+01 5.767735818309127893e+01 7.001328324478249954e+01 8.498759279427504509e+01 1.031645795514634898e+02 1.252292261035445193e+02 1.520130178272045214e+02 1.845252766301340444e+02 2.239911962943326103e+02 2.718980127472295862e+02 3.300510491436807001e+02 3.567825733348746553e+02 4.307337950503198272e+02 5.359560354313131256e+02 6.652668225795205217e+02 8.231668323676979071e+02 9.851800804620869485e+02 1.209354472402766760e+03 1.475745521109881565e+03 1.743393628961202694e+03 2.099740101295074965e+03 2.507747142456726124e+03 2.909991144653701213e+03 3.422099106951445719e+03 3.990799530207544649e+03 4.551099614680799277e+03 5.240710871211908852e+03 6.000483999932340339e+03 6.769081209790073444e+03 7.701189512183837905e+03 8.743608473395783221e+03 9.847600912780917497e+03 1.118156993382414112e+04 1.270335235003513480e+04 1.437449639533369555e+04 1.635696445347987174e+04 1.859389817790840971e+04 2.101265611152478596e+04 2.370506793448765893e+04 2.653452237877046355e+04 2.933953380382373507e+04 3.213930266418811152e+04 3.478143686676228390e+04 3.714786401045017556e+04 3.937078880441566434e+04 4.141541064676261885e+04 4.324672553572835750e+04
1.477750179634725177e-03 1.793808613136593615e-03 2.177465030901511341e-03 2.643177162868189881e-03 3.208494931105947655e-03 3.894721802061017722e-03 4.727717587579550323e-03 5.738872947505817626e-03 6.966292317066160450e-03 8.456229836540714306e-03 1.026483239487673005e-02 1.246025547219681284e-02 1.512523151473001842e-02 1.836018762894975342e-02 2.228703008228014038e-02 2.705373822570650635e-02 3.283994095592710633e-02 3.986368586075923759e-02 4.838965613665303228e-02 5.873914492509293983e-02 7.130216294134075761e-02 8.655213566007564918e-02 1.050637439075038509e-01 1.275345801658051004e-01 1.548114366873099834e-01 1.879222160611682124e-01 2.281146667521056215e-01 2.769034033234606951e-01 3.361269832572368332e-01 4.080171912572457260e-01 4.952831419489104325e-01 6.012133703065546397e-01 7.297997569896123027e-01 8.858879585970019788e-01 1.075360011661848247e+00 1.305355991645704039e+00 1.584543079942184240e+00 1.923442178426167493e+00 2.334824379709380615e+00 2.834192233709795339e+00 3.440363946611181944e+00 4.176182527199014061e+00 5.069376604083277726e+00 6.153605352892241420e+00 7.469726910532375364e+00 9.067338075508359907e+00 1.100664331645605465e+01 1.336072352071141722e+01 1.621828997856250965e+01 1.968702738448220657e+01 2.389765183318713682e+01 2.900883673227283666e+01 3.521319225979502221e+01 4.274452369700856025e+01 5.188664215968361759e+01 6.298405975209146135e+01 7.645497218043892929e+01 9.280701806329001613e+01 1.126564088137032940e+02 1.367511499846408469e+02 1.659992291521290042e+02 2.015028325699327922e+02 2.445998800180911417e+02 2.969144430468516589e+02 3.238267776823861936e+02 3.908807113420953669e+02 4.862375931497920760e+02 6.033180928185832954e+02 7.240242007088241962e+02 8.925387271947704448e+02 1.094795308732182775e+03 1.299446977921500093e+03 1.575525849135697626e+03 1.895363031615529053e+03 2.212165359080026519e+03 2.620982795404471290e+03 3.078419799632547893e+03 3.527947806957308785e+03 4.085998310194192982e+03 4.700699767812393475e+03 5.315877605948780001e+03 6.064033032621181519e+03 6.895565204547610847e+03 7.763390762699934385e+03 8.813361034635614487e+03 1.000572037165375514e+04 1.130549684505034747e+04 1.286163410439224754e+04 1.463300109738063657e+04 1.657155379575391999e+04 1.878419875939944905e+04 2.117565240005058513e+04 2.362480279367244657e+04 2.615488971820861116e+04 2.861576027783529571e+04 3.087273689805320464e+04 3.300222346405174903e+04 3.494796413842627226e+04 3.667130939385868987e+04 3.834846902949941432e+04
1.331001919906626843e-03 1.615674111181644506e-03 1.961231456169298427e-03 2.380695957215529009e-03 2.889874738075345808e-03 3.507955720449840078e-03 4.258230702702492550e-03 5.168973089293443617e-03 6.274503347336938576e-03 7.616482341006718462e-03 9.245481281875264287e-03 1.122288745728350877e-02 1.362321755231597591e-02 1.653692574073551552e-02 2.007381236513473485e-02 2.436716165919694185e-02 2.957876443822434614e-02 3.590501503328554639e-02 4.358431222618895651e-02 5.290604308253075289e-02 6.422148823008647089e-02 7.795705953766504659e-02 9.463036904386093462e-02 1.148697346781113182e-01 1.394378578287474024e-01 1.692605650248335813e-01 2.054616968349569084e-01 2.494054587381655530e-01 3.027478299196627587e-01 3.674989672831857068e-01 4.460989563163748062e-01 5.415097634089667267e-01 6.573268547601655021e-01 7.979146881282940251e-01 9.685711833014476468e-01 1.175727369203578343e+00 1.427189731148686525e+00 1.732434390870741803e+00 2.102964205225909211e+00 2.552742240494696002e+00 3.098717957353864350e+00 3.761465935301975705e+00 4.565961206265873429e+00 5.542520415102785591e+00 6.727944273743438508e+00 8.166904361281996927e+00 9.913626530264844305e+00 1.203393435675589984e+01 1.460772963966408966e+01 1.773200342460943801e+01 2.152449101991958713e+01 2.612810874058359190e+01 3.171633957467258469e+01 3.849977072598000660e+01 4.673402939400609313e+01 5.672941584366395062e+01 6.886259677784356370e+01 8.359079966654556415e+01 1.014690429324725471e+02 1.231710512963614406e+02 1.495146444571015252e+02 1.814925558550761480e+02 2.203098428947466800e+02 2.674292983953833982e+02 2.852982463527048367e+02 3.554802495541805456e+02 4.420406039683371091e+02 5.316583354248683690e+02 6.576469657108010551e+02 8.101396630260121583e+02 9.654356249552473628e+02 1.177499762935668741e+03 1.425998498341152299e+03 1.673574215071162371e+03 1.997512014209856943e+03 2.363356477753764011e+03 2.722865767798191882e+03 3.173739114592190163e+03 3.671441457884328429e+03 4.165377850169452358e+03 4.768655566143959732e+03 5.435930454080716117e+03 6.122530234815237236e+03 6.954003914467848517e+03 7.892446772565158426e+03 8.904364549094494578e+03 1.012275153415688510e+04 1.151473862165648825e+04 1.304627277481315832e+04 1.482914373961595447e+04 1.679943474252213127e+04 1.887304285458445156e+04 2.108893122948161545e+04 2.331757082430128139e+04 2.547689044584552903e+04 2.745101493490901339e+04 2.931127528809842261e+04 3.101154017974197632e+04 3.251944531664522219e+04 3.399110995903581352e+04
1.200441184015884569e-03 1.457189290265462284e-03 1.768850199358264685e-03 2.147168558451160395e-03 2.606400937780864284e-03 3.163853076055307776e-03 3.840532030880598659e-03 4.661937809896596514e-03 5.659024314493239956e-03 6.869365808364569399e-03 8.338572868166589658e-03 1.012201117504290399e-02 1.228688791805456794e-02 1.491478443365727019e-02 1.810473052135457353e-02 2.197693628820978490e-02 2.667732215325422512e-02 3.238301772073260559e-02 3.930903674203164305e-02 4.771637970593161499e-02 5.792186939564709230e-02 7.031009005633630238e-02 8.534788008934030001e-02 1.036019244166500458e-01 1.257601094672521069e-01 1.526574455278493503e-01 1.853075333172856665e-01 2.249407605728110660e-01 2.730506680504977690e-01 3.314502321987564670e-01 4.023401854643808839e-01 4.883919488173422141e-01 5.928483017282850653e-01 7.196455832517431039e-01 8.735620292475784199e-01 1.060397835688799972e+00 1.287193733571496690e+00 1.562496312216143268e+00 1.896680089418287585e+00 2.302338465358330311e+00 2.794758292999390825e+00 3.392495948710643194e+00 4.118076611794005970e+00 4.998843104602702425e+00 6.067986280990525394e+00 7.365795792307807233e+00 8.941178364879657892e+00 1.085350080382070992e+01 1.317482717504454470e+01 1.599263447156045714e+01 1.941310910137845980e+01 2.356514842205658411e+01 2.860521811594439257e+01 3.472324845172105512e+01 4.214979162727990314e+01 5.116470991166929849e+01 6.210772199051534415e+01 7.539120494400347638e+01 9.151573428786720399e+01 1.110889476891649252e+02 1.348484432181646753e+02 1.636895750353394305e+02 1.986991939677113805e+02 2.411966044562975071e+02 2.601427822094526618e+02 3.240412914641306088e+02 3.904103460446536360e+02 4.842491322003817800e+02 5.986212515676842258e+02 7.157743136289681161e+02 8.774272087517322234e+02 1.068918592285140903e+03 1.260911612917543607e+03 1.515546159932255250e+03 1.806138397122312199e+03 2.092319143538865319e+03 2.455373949002645077e+03 2.857892632528256854e+03 3.255041469879582564e+03 3.742950702154955252e+03 4.280971299068433837e+03 4.827497227183977884e+03 5.490179218372947616e+03 6.233155796209468463e+03 7.072420045458363347e+03 7.979052598564737309e+03 9.069754622445365385e+03 1.031558405203353868e+04 1.168601964452250104e+04 1.327741171284758639e+04 1.503148547226023948e+04 1.687163217803393854e+04 1.882923523980570099e+04 2.078924883624001086e+04 2.263581985978641751e+04 2.440340381709302528e+04 2.602520104695335249e+04 2.745745259933573470e+04 2.882575919845736644e+04 3.011562475175017244e+04
1.084301428594607476e-03 1.316209782041845820e-03 1.597718258647017357e-03 1.939435239612046988e-03 2.354238006789942991e-03 2.857758010895450080e-03 3.468969927969480470e-03 4.210906702133945106e-03 5.111527520348256928e-03 6.204771427977011887e-03 7.531836289676668156e-03 9.142731292035024063e-03 1.109816149256014420e-02 1.347181543246786690e-02 1.635314201979710946e-02 1.985072132707104212e-02 2.409635632883232875e-02 2.925003977231943261e-02 3.550598335311598575e-02 4.309993639956606615e-02 5.231806986367053963e-02 6.350776040327200944e-02 7.709068094348917044e-02 9.357869102284793739e-02 1.135931257368052033e-01 1.378882101642893154e-01 1.673794816278286468e-01 2.031782908532978604e-01 2.466336821729276374e-01 2.993832309874920328e-01 3.634147542494466365e-01 4.411412194683094201e-01 5.354916751134726205e-01 6.500216290407937469e-01 7.890470344498110578e-01 9.578069325058924388e-01 1.162660880660965734e+00 1.411328606572824329e+00 1.713180918754604098e+00 2.079592836647730980e+00 2.524372247491775134e+00 3.064280243520614011e+00 3.719662747901189448e+00 4.515217231641803330e+00 5.480923414473127586e+00 6.653173022285963967e+00 8.076141174968151759e+00 9.803451084097259738e+00 1.190019479304937633e+01 1.444538610920808708e+01 1.753493816470820477e+01 2.128527781227956339e+01 2.583773306128793124e+01 3.136385889035646102e+01 3.807190213479036345e+01 4.621464907198451044e+01 5.609895143366006209e+01 6.809728982371373718e+01 8.266181029815938075e+01 1.003413630624315971e+02 1.218021853732735735e+02 1.478530080608382207e+02 1.794755317865999302e+02 2.178614215060712809e+02 2.378169488088253729e+02 2.869329665123927384e+02 3.566705055261664370e+02 4.421474265627587670e+02 5.301201936314798786e+02 6.526021726993991479e+02 7.991043568218309474e+02 9.469537539418552115e+02 1.145538810011644728e+03 1.374655693607582634e+03 1.601176747750446566e+03 1.892116593137134032e+03 2.216743795919593140e+03 2.535977634220629625e+03 2.931077650127305333e+03 3.366296641593514778e+03 3.846259646252234688e+03 4.334859297717519439e+03 4.926821600090806896e+03 5.591125921543768527e+03 6.299814000898200902e+03 7.155188529590144753e+03 8.132270270950747545e+03 9.207366427101927911e+03 1.047475823748797120e+04 1.189533962943709230e+04 1.341793185449737757e+04 1.508806096306865766e+04 1.681517100402576762e+04 1.849733970263846641e+04 2.014923913886828450e+04 2.168883851912492173e+04 2.305700506184600090e+04 2.434609716788836158e+04 2.554027960125010213e+04 2.661782102306974048e+04
9.810115551796706312e-04 1.190828464458584769e-03 1.445520620300011494e-03 1.754685856172018450e-03 2.129974772142041901e-03 2.585529776742425193e-03 3.138518030285821023e-03 3.809778373096078981e-03 4.624606617534311737e-03 5.613708796809000964e-03 6.814358292851500389e-03 8.271800448528638869e-03 1.004095759567802393e-02 1.218849875133745826e-02 1.479535197671781772e-02 1.795975407479516450e-02 2.180095255149686398e-02 2.646369934539530636e-02 3.212370566786969944e-02 3.899426351423831982e-02 4.733428337125900748e-02 5.745805101441477797e-02 6.974707107068385536e-02 8.466444366027324475e-02 1.027723158874913473e-01 1.247530658237144263e-01 1.514350172808578698e-01 1.838236544123026117e-01 2.231395124340571634e-01 2.708641723422098302e-01 3.287960928941826011e-01 3.991183838292831632e-01 4.844810742984269614e-01 5.881009767111020636e-01 7.138829092744088944e-01 8.665668453811241623e-01 1.051906535032532952e+00 1.276886329475827253e+00 1.549984379887728192e+00 1.881492128498371441e+00 2.283902131876821340e+00 2.772378831132573662e+00 3.365330009563892055e+00 4.085100472594731968e+00 4.958814090674059649e+00 6.019395936729325491e+00 7.306813036458892796e+00 8.869580487967555271e+00 1.076658970744110100e+01 1.306932769657287352e+01 1.586457096274023293e+01 1.925765560976921620e+01 2.337644682957242992e+01 2.837615738120346975e+01 3.444519663716383917e+01 4.181227061275099999e+01 5.075500053634937814e+01 6.161038474335399684e+01 7.478749814031881726e+01 9.078290780665081172e+01 1.101993856562478555e+02 1.337686233280654449e+02 1.623788052948309257e+02 1.971080792564656008e+02 2.111976592129938979e+02 2.629830027942565494e+02 3.267347465166877214e+02 3.926183977567367833e+02 4.849931381780671131e+02 5.964215846167311383e+02 7.096009397171372939e+02 8.633710676805827688e+02 1.042700708378350328e+03 1.220902511887885339e+03 1.452710910714842385e+03 1.713435459993429276e+03 1.969578148094195512e+03 2.289393587110719182e+03 2.642036201473070378e+03 2.993200419835266075e+03 3.421295601643701957e+03 3.895769393905601191e+03 4.424877978154091579e+03 4.981754373395656330e+03 5.654967476852148138e+03 6.421651422801117405e+03 7.261405866804892867e+03 8.261981242840680352e+03 9.396085665331518612e+03 1.062993735918644961e+04 1.201926125396015959e+04 1.349819611179217463e+04 1.498603887337374545e+04 1.649312028561644183e+04 1.793312320756258850e+04 1.923475967071150080e+04 2.045771251147242947e+04 2.157789035942680857e+04 2.257579531306936769e+04 2.356035268853875459e+04
8.891746550357808873e-04 1.079349660563196870e-03 1.310198939162308734e-03 1.590421827979556293e-03 1.930578262054669482e-03 2.343486715504211962e-03 2.844707253618296641e-03 3.453127899232604457e-03 4.191676410038962068e-03 5.088184289490629321e-03 6.176435590737484188e-03 7.497440036777344372e-03 9.100978433154884376e-03 1.104747861062617235e-02 1.341029259091814849e-02 1.627846078842434818e-02 1.976006741416858406e-02 2.398631352726815144e-02 2.911646122299510822e-02 3.534383527449577733e-02 4.290310839437228019e-02 5.207914465432924439e-02 6.321773431881039240e-02 7.673862462469373258e-02 9.315133755968028895e-02 1.130743707174185347e-01 1.372585047954741344e-01 1.666150960571916029e-01 2.022504199321757679e-01 2.455073599615514301e-01 2.980160130965559540e-01 3.617551183633555545e-01 4.391266237753644330e-01 5.330462014767270995e-01 6.470531220947299822e-01 7.854436288123892718e-01 9.534328372372049554e-01 1.157351262109885148e+00 1.404883376776437487e+00 1.705357195312214857e+00 2.070095789926880592e+00 2.512843990251799831e+00 3.050286344269908412e+00 3.702675859756477728e+00 4.494597219758671436e+00 5.455893233168712442e+00 6.622789432805773480e+00 8.039259200424226037e+00 9.758680862094827546e+00 1.184584920003455899e+01 1.437941718280948500e+01 1.745485992820777099e+01 2.118807259292727707e+01 2.571973777215248091e+01 3.122062699035218003e+01 3.789803606497421384e+01 4.600359685364138329e+01 5.584275976317142920e+01 6.778630435981756364e+01 8.228431184721343072e+01 9.988312595166438257e+01 1.212459413697319661e+02 1.471777956343337905e+02 1.557891697045035926e+02 1.942445564444682589e+02 2.417653368902707598e+02 2.910384855621979909e+02 3.605191926678189134e+02 4.449191464203739201e+02 5.311201750970221838e+02 6.494770494395709193e+02 7.889101760447800871e+02 9.282562835340881975e+02 1.111812149807094102e+03 1.320157378479883846e+03 1.525062351778846960e+03 1.783457177313363673e+03 2.069223925561949272e+03 2.351923221845188436e+03 2.698122702159096207e+03 3.080374588633805160e+03 3.471128518286448980e+03 3.944581066954854123e+03 4.477188525219808071e+03 5.047922020076869558e+03 5.736337990859487945e+03 6.523015040819585920e+03 7.388914058440748704e+03 8.404855865080238800e+03 9.537467077717014035e+03 1.077253975365110819e+04 1.205116900909393917e+04 1.338881083218102322e+04 1.470582696853414927e+04 1.592707120389410920e+04 1.708512522362203163e+04 1.814396916971862447e+04 1.907997601816725000e+04 1.998331207118455495e+04 2.084327335236305953e+04
8.075491050084519827e-04 9.802661911724318711e-04 1.189923683397126064e-03 1.444422326364119867e-03 1.753352661191500978e-03 2.128356435922556817e-03 2.583565313811226911e-03 3.136133411711775499e-03 3.806883736779239670e-03 4.621092881837571970e-03 5.609443549919551283e-03 6.809180802966589667e-03 8.265515606829461001e-03 1.003332856383786463e-02 1.217923803649311777e-02 1.478411059757238355e-02 1.794610841058709785e-02 2.178438837825179275e-02 2.644359245788086704e-02 3.209929835701028078e-02 3.896463601356443818e-02 4.729831919637533799e-02 5.741439488934047680e-02 6.969407785555613299e-02 8.460011635580522160e-02 1.026942303799367601e-01 1.246582795344330502e-01 1.513199582780145602e-01 1.836839868059889080e-01 2.229699729823728105e-01 2.706583721109623308e-01 3.285462764959250492e-01 3.988151371688712366e-01 4.841129698117228042e-01 5.876541427280079777e-01 7.133405072780798495e-01 8.659084354643364900e-01 1.051107305639104927e+00 1.275916162400524412e+00 1.548806715300139913e+00 1.880062587220219239e+00 2.282166842994473921e+00 2.770272401922595051e+00 3.362773061229934690e+00 4.081996648952543438e+00 4.955046427059674130e+00 6.014822452295967459e+00 7.301261383763016255e+00 8.862841458217976864e+00 1.075840934666323001e+01 1.305939773559298978e+01 1.585251720035234158e+01 1.924302381131635187e+01 2.335868560954204654e+01 2.835459742478498413e+01 3.441902547775209342e+01 4.178050201490819404e+01 5.071643733045496560e+01 6.156357371139688439e+01 7.473067525274841216e+01 9.071393174658943792e+01 1.101156571259829775e+02 1.336669870969729459e+02 1.438233127628743375e+02 1.792594094132328735e+02 2.161062950153113604e+02 2.682987956526085895e+02 3.320639166059118565e+02 3.975082627546017306e+02 4.881591157966758487e+02 5.959680337983647860e+02 7.043449447427593668e+02 8.488159933102366494e+02 1.014398814112736318e+03 1.177695164079427514e+03 1.385840702070207271e+03 1.617130467794889910e+03 1.844946574834860940e+03 2.125559030228386291e+03 2.434732286257198211e+03 2.747255960408727333e+03 3.126399333068492069e+03 3.550270223224695656e+03 3.998769380223816825e+03 4.540823452445100884e+03 5.159080245587285390e+03 5.837770892253859529e+03 6.643450929021897537e+03 7.553119155423097254e+03 8.537517909952162881e+03 9.635010133709061847e+03 1.079031302143077846e+04 1.193776769779601636e+04 1.308522927716255799e+04 1.416969219993769184e+04 1.514192254819155823e+04 1.605508136441158968e+04 1.689439722739505669e+04 1.764545245412737859e+04 1.839345264183976906e+04
7.350317535118644800e-04 8.922389647107934049e-04 1.083069359037345733e-03 1.314714199761256395e-03 1.595902804036658388e-03 1.937231498978685389e-03 2.351562934248092700e-03 2.854510798861608582e-03 3.465028208323451143e-03 4.206121934891768332e-03 5.105719396073173273e-03 6.197721072988466619e-03 7.523278018002329225e-03 9.132342593285689564e-03 1.108555087843015458e-02 1.345650768386801553e-02 1.633456027867159072e-02 1.982816535804632005e-02 2.406897613150825802e-02 2.921680354980621744e-02 3.546563862974260600e-02 4.305096282251686529e-02 5.225862190992444645e-02 6.343559783280999786e-02 7.700308437796413163e-02 9.347235946837716136e-02 1.134640521891327886e-01 1.377315306086149826e-01 1.671892917429994574e-01 2.029474235130397652e-01 2.463534373594595539e-01 2.990430479395628782e-01 3.630018134900195870e-01 4.406399597146758995e-01 5.348832068649971294e-01 6.492830227459198689e-01 7.881504564275441105e-01 9.567185960598103556e-01 1.161339772859472763e+00 1.409724942715523843e+00 1.711234266282875005e+00 2.077229837800770973e+00 2.521503854888648810e+00 3.060798364493796608e+00 3.715436171126387244e+00 4.510086682563100524e+00 5.474695553191613051e+00 6.645613157728188725e+00 8.066964420774670685e+00 9.792311622948972172e+00 1.188667284486845510e+01 1.442897211214173048e+01 1.751501357277138027e+01 2.126109178603367411e+01 2.580837417316506688e+01 3.132822077837218799e+01 3.802864181033613988e+01 4.616213631056989897e+01 5.603520734144255044e+01 6.801991226475132635e+01 8.256788337218624463e+01 1.002273472219071948e+02 1.216637840388758747e+02 1.290806497695978976e+02 1.608565020006755901e+02 2.000634749000993793e+02 2.406630565849670234e+02 2.977863221457878353e+02 3.669892028845411005e+02 4.499774964288656065e+02 5.338992777717083982e+02 6.469971515157584463e+02 7.778931116190977946e+02 9.074938754799126173e+02 1.074538077006214507e+03 1.261312420916168549e+03 1.444870924324366342e+03 1.672545783116873963e+03 1.923287636521165723e+03 2.174377668384228855e+03 2.479611570896552621e+03 2.818948142214695508e+03 3.173407267567641156e+03 3.602174812262967407e+03 4.089226290502677330e+03 4.620456393063948781e+03 5.256163364333337995e+03 5.979559826951370269e+03 6.770904955785215861e+03 7.673021507512813514e+03 8.646730919895591796e+03 9.642367502067454552e+03 1.066898413182066543e+04 1.166580405466373122e+04 1.257873373067387547e+04 1.343959205673687757e+04 1.422625863671152547e+04 1.492340454297385622e+04 1.560271673921678484e+04 1.625474585740288603e+04
6.706429624191923488e-04 8.140788198884540928e-04 9.881924692094774115e-04 1.199545218896770930e-03 1.456101697809120176e-03 1.767529994669634523e-03 2.145565990862805753e-03 2.604455616046013125e-03 3.161491692560731634e-03 3.837665599118404280e-03 4.658458311091690472e-03 5.654800627017741305e-03 6.864238766543073744e-03 8.332349264267839561e-03 1.011445647842896568e-02 1.227771743711504604e-02 1.490365258747472672e-02 1.809121781681388014e-02 2.196053351179607163e-02 2.665741118182228878e-02 3.235884822811972011e-02 3.927969792372404401e-02 4.768076595625678205e-02 5.787863864406713604e-02 7.025761319278751860e-02 8.528417957275673256e-02 1.035245997531963752e-01 1.256662467499782831e-01 1.525435076288604863e-01 1.851692265944133997e-01 2.247728730677648334e-01 2.728468730811312026e-01 3.312028499440280438e-01 4.020398935575426602e-01 4.880274310413572070e-01 5.924058215748675416e-01 7.191084662740018230e-01 8.729100346992357817e-01 1.059606393770765376e+00 1.286233019542202261e+00 1.561330122474302140e+00 1.895264477204331666e+00 2.300620084662289511e+00 2.792672388266835615e+00 3.389963914590802041e+00 4.115003030971291054e+00 4.995112152085192214e+00 6.063457359354553766e+00 7.360298233416687097e+00 8.934504998416215926e+00 1.084540015026938775e+01 1.316499396892307061e+01 1.598069815777851588e+01 1.939861987121870257e+01 2.354756026255812884e+01 2.858386823391962395e+01 3.469733229701963495e+01 4.211833257407626974e+01 5.112652245523991468e+01 6.206136707261324403e+01 7.533493572330618804e+01 9.144743031190949978e+01 1.110060349870905867e+02 1.201019283995293137e+02 1.495893852907207418e+02 1.802122080910051807e+02 2.234954277142703916e+02 2.762351049620313006e+02 3.302296149575825552e+02 4.046954762207907947e+02 4.928504524318685185e+02 5.812036086853804591e+02 6.982826765028773934e+02 8.318044882143543646e+02 9.632753153039805056e+02 1.129929615484586293e+03 1.314629707307964054e+03 1.496905855676385727e+03 1.720726405291045239e+03 1.967538830925649108e+03 2.218392378392982209e+03 2.522495213584182693e+03 2.863526868697010741e+03 3.226722221065605481e+03 3.665315121192117658e+03 4.166211094976453751e+03 4.717114546155718017e+03 5.367563535399452121e+03 6.097747834567399877e+03 6.881876357890944746e+03 7.744820069506031359e+03 8.640321635355456237e+03 9.515749952586395011e+03 1.037833246492098260e+04 1.118418686601286754e+04 1.190117996470958497e+04 1.257610248051385133e+04 1.320020289812125338e+04 1.378899918900405828e+04 1.432825258781734374e+04
