2.156163308985764235e-02 2.617319468669462509e-02 3.177106841827560119e-02 3.856620487188305857e-02 4.681467235028503177e-02 5.682730656400015318e-02 6.898142418162610257e-02 8.373504165231540619e-02 1.016441351233013102e-01 1.233835918761766876e-01 1.497726428170186030e-01 1.818057344197431258e-01 2.206900035027387630e-01 2.678907670403475327e-01 3.251867412498143928e-01 3.947370708328571953e-01 4.791626943055524723e-01 5.816451115922022241e-01 7.060462758467008770e-01 8.570541275115173274e-01 1.040359254927954558e+00 1.262869338785956863e+00 1.532969461550205637e+00 1.860838091377422288e+00 2.258830648080582648e+00 2.741945105461212506e+00 3.328387175794372599e+00 4.040256374909817261e+00 4.904378821584518100e+00 5.953318154505384818e+00 7.226602662253767129e+00 8.772214869546425930e+00 1.064839971338516911e+01 9.534438531095581482e+00 1.168120012054049894e+01 1.477316655981029569e+01 1.864754013994081916e+01 2.277392554166106109e+01 2.866624222444049508e+01 3.604252589101162130e+01 4.385534972248852625e+01 5.503489902803958955e+01 6.900162363235317287e+01 8.373404496696210231e+01 1.046715147987807768e+02 1.305805052641715065e+02 1.577552437211357983e+02 1.958208578793015988e+02 2.420820522402553934e+02 2.899462054342832857e+02 3.550602408679382052e+02 4.318733224087762892e+02 5.098582091428723970e+02 6.115030113940061938e+02 7.271460716835773610e+02 8.429866283892441743e+02 9.873688118446972339e+02 1.147257150472432841e+03 1.307394303861718754e+03 1.500002246855318162e+03 1.710439368427928912e+03 1.923067206878294655e+03 2.172403756452943981e+03 2.443283215349766579e+03 2.719890797795728759e+03 3.038757184224677076e+03 3.384636918537248675e+03 3.742085266310126372e+03 4.150992339518542394e+03 4.597855296916814950e+03 5.088636619312283074e+03 5.611730520367494137e+03 6.215636824141693978e+03 6.893614539499128114e+03 7.640475084089912343e+03 8.513232003068480481e+03 9.509112369186186697e+03 1.062266767498059198e+04 1.190314262519711701e+04 1.332676495167434223e+04 1.485314236974262167e+04 1.648413638918321158e+04 1.814471794108032191e+04 1.975389481243013506e+04 2.130441696450896416e+04 2.274839000328381735e+04 2.406021925839122923e+04 2.530550559159523982e+04 2.648780627992150039e+04 2.760474716843357965e+04 2.873608705491323053e+04 2.987149674824258909e+04 3.098744604510253703e+04 3.216252912099267269e+04 3.336914325993512466e+04 3.456741211634167121e+04 3.584639765007819369e+04 3.716710696193502372e+04 3.847697072659763217e+04 3.988342952918932860e+04
1.942045105757765969e-02 2.357406066206095552e-02 2.861603648910558337e-02 3.473638063821922473e-02 4.216573250116683463e-02 5.118406018972903454e-02 6.213121086971059442e-02 7.541971758057379460e-02 9.155034515360621628e-02 1.111309610618759630e-01 1.348994423321379921e-01 1.637514817440432757e-01 1.987743411670251370e-01 2.412878239974891037e-01 2.928940107039400553e-01 3.555376317171012324e-01 4.315793527604019908e-01 5.238847343093455677e-01 6.359322175329882310e-01 7.719442060658050497e-01 9.370461833027927678e-01 1.137459861402829508e+00 1.380737640638217245e+00 1.676047214469600366e+00 2.034517045419911963e+00 2.469655730679427563e+00 2.997861060839085656e+00 3.639037955149634573e+00 4.417348559613736292e+00 5.362122774649431101e+00 6.508963524700545733e+00 7.901088420835669091e+00 9.590958375624875742e+00 8.386146687186053938e+00 1.065429965752109709e+01 1.346759011443433529e+01 1.644626699740013720e+01 2.072727962966212445e+01 2.610770805160561991e+01 3.178789168916840069e+01 3.992578405574616340e+01 5.009308652180546773e+01 6.084498193145226708e+01 7.618200376719973121e+01 9.520243849817509840e+01 1.152067821457715411e+02 1.433785678637591730e+02 1.778587383859549220e+02 2.137213310469666112e+02 2.630049345931362836e+02 3.217429844908705832e+02 3.817309438282023848e+02 4.610171140425260887e+02 5.521952498316829860e+02 6.437754857398289232e+02 7.593965458670791122e+02 8.882978624723571102e+02 1.030904257154840479e+03 1.173815522622294338e+03 1.345394897830019772e+03 1.532779292434883700e+03 1.722227906546911072e+03 1.944141520361919902e+03 2.185243239627458024e+03 2.431585888892555431e+03 2.715309420685028272e+03 3.023090437783690504e+03 3.341457607811708385e+03 3.705539739843333791e+03 4.103603987729367873e+03 4.524203453942314809e+03 5.007923148685857086e+03 5.547079664276909170e+03 6.135282720375884310e+03 6.821036605823654099e+03 7.601818438187376159e+03 8.474799037192675314e+03 9.488708696126237555e+03 1.063205648609010677e+04 1.188253144294420417e+04 1.325674692931407481e+04 1.470051695008824754e+04 1.614619894260648107e+04 1.757817612037790968e+04 1.893626672620979298e+04 2.017867996850014970e+04 2.134678864871434416e+04 2.243806014167266767e+04 2.345199016032692452e+04 2.445965143054162763e+04 2.545750655277805345e+04 2.643041105290347696e+04 2.744696307113914372e+04 2.848654965669703961e+04 2.951765143717285537e+04 3.061526110315549158e+04 3.174770376513898009e+04 3.287185562754282728e+04 3.407716645474058168e+04 3.532271924613360170e+04
1.751545877808841772e-02 2.126163221102791642e-02 2.580903018324236242e-02 3.132901709465273771e-02 3.802960844124757267e-02 4.616330968268553964e-02 5.603663167218293772e-02 6.802164122867608576e-02 8.256998212366797874e-02 1.002298948504148635e-01 1.216668765493851834e-01 1.476887596397794822e-01 1.792761542216713133e-01 2.176194014419467748e-01 2.641634303767681491e-01 3.206622088198203824e-01 3.892448399028988204e-01 4.724957953376025532e-01 5.735523087920878504e-01 6.962225995803562606e-01 8.451293818122230794e-01 1.025884067010772505e+00 1.245298224858546909e+00 1.511640270771028360e+00 1.834947053326349442e+00 2.227402083429305346e+00 2.703794658418861907e+00 3.282077182777489277e+00 3.984041687547361210e+00 4.836141042448884875e+00 5.870485807305126258e+00 7.126054288176796980e+00 8.650161398031556814e+00 7.673053359911530258e+00 9.721527454788150280e+00 1.190736533027877719e+01 1.502411147793154989e+01 1.892889448563155952e+01 2.306609109567009952e+01 2.899980286035766852e+01 3.643614130950152230e+01 4.428997084207971113e+01 5.550439620483956560e+01 6.946153392738094112e+01 8.417177481580135634e+01 1.049946040181721685e+02 1.306011301495097428e+02 1.619011884501260283e+02 1.944144907757741976e+02 2.390279436498516361e+02 2.920749032947543924e+02 3.461875786466904970e+02 4.174996979683867266e+02 4.993124554212309363e+02 5.814549495595272219e+02 6.848581347804797588e+02 7.999700104548210220e+02 9.151461156911923354e+02 1.054719478833950689e+03 1.207589603853902418e+03 1.361658954110569766e+03 1.543298535294846261e+03 1.740818170902385191e+03 1.942007814389614168e+03 2.174798065484135350e+03 2.427258692670479377e+03 2.687222297910248471e+03 2.984761510256659676e+03 3.308980651090501851e+03 3.649000428909002039e+03 4.038896762322659470e+03 4.470559962497683046e+03 4.936794079343214435e+03 5.478327881517864625e+03 6.091923757933045636e+03 6.775080323960626629e+03 7.572635579035171759e+03 8.479551584584763987e+03 9.484787650352038327e+03 1.061489739926869515e+04 1.183505274825040397e+04 1.309571478264457983e+04 1.438463794259091264e+04 1.564024905451072118e+04 1.681003829583592596e+04 1.791193255444118404e+04 1.893221793543840249e+04 1.986677728059433502e+04 2.077665827008641281e+04 2.166296549581150248e+04 2.251757104537755004e+04 2.340117932937392834e+04 2.429942523103894928e+04 2.518809443632674083e+04 2.613074007795993384e+04 2.710194678214881424e+04 2.806653972779269679e+04 2.909909729471305036e+04 3.016595669206443199e+04 3.122203797129277154e+04
1.582088087984152153e-02 1.920462117398134480e-02 2.331206948824636471e-02 2.829801113500229545e-02 3.435033661856826820e-02 4.169712211150602282e-02 5.061522428988389499e-02 6.144071341576647083e-02 7.458153782779557150e-02 9.053289708923720203e-02 1.098959031160634120e-01 1.334002325120657584e-01 1.619316237428698735e-01 1.965652553538882463e-01 2.386062630588585698e-01 2.896389225471896478e-01 3.515863514177866023e-01 4.267829800503816218e-01 5.180625224107334725e-01 6.288647618864454669e-01 7.633651762768458582e-01 9.266322867322648316e-01 1.124818660189005559e+00 1.365392763046421098e+00 1.657420403273084153e+00 2.011906366822086678e+00 2.442209122601417537e+00 2.964544223764574493e+00 3.598595375523964357e+00 4.368256197000778940e+00 5.302530629706459386e+00 6.436625923699220486e+00 7.813279389567688860e+00 7.038512639306180318e+00 8.618880234648717220e+00 1.089438545768497590e+01 1.376125941794827590e+01 1.678132509102090353e+01 2.111654993986745410e+01 2.654234089764730342e+01 3.228813189787121729e+01 4.051908014456180496e+01 5.076543064021723950e+01 6.351102388542219046e+01 7.693877948664264466e+01 9.592641846133373917e+01 1.192497450203352400e+02 1.435795176034033602e+02 1.772552051028970368e+02 2.176801017147928121e+02 2.591576657587061163e+02 3.145168778954413824e+02 3.787029488460298126e+02 4.433751879348237708e+02 5.258569033707831295e+02 6.183656469097439867e+02 7.108738376822331020e+02 8.240982588884779716e+02 9.485312291074794757e+02 1.073606417622037725e+03 1.222120784083558419e+03 1.383836322298205459e+03 1.548040478626274535e+03 1.738898352976858405e+03 1.946029174002503396e+03 2.158607416342273154e+03 2.402281604838536168e+03 2.667178002191526502e+03 2.943240812833297241e+03 3.259206163570080207e+03 3.606976611596372095e+03 3.979015826913451747e+03 4.409332278733009844e+03 4.893830419054390404e+03 5.429430721405696204e+03 6.055568217883725993e+03 6.769940343111914444e+03 7.567544764576253328e+03 8.479664718063855616e+03 9.486195125033822478e+03 1.055476010837436661e+04 1.168232958747569683e+04 1.281521657337549550e+04 1.389909527512794557e+04 1.493423130957251851e+04 1.589424547058901226e+04 1.676677628949873542e+04 1.760041081318786019e+04 1.839784348078451512e+04 1.915606926020518222e+04 1.992933225205837516e+04 2.070880179881806907e+04 2.147670131179642340e+04 2.228736140709717438e+04 2.312077910742971289e+04 2.394851746306992936e+04 2.483289182389806228e+04 2.574631575326950042e+04 2.665169508974083146e+04 2.762447555218532216e+04
1.431379369882611677e-02 1.737520101669776801e-02 2.109137638300705511e-02 2.560236035843059532e-02 3.107814511579481617e-02 3.772508043463864563e-02 4.579364979786559875e-02 5.558790962534499586e-02 6.747694735307024905e-02 8.190879014477338294e-02 9.942728837266055775e-02 1.206926101053023281e-01 1.465061189181135481e-01 1.778405725232169998e-01 2.158767802255614765e-01 2.620481006069162455e-01 3.180944562909565065e-01 3.861279012848858327e-01 4.687122117409558419e-01 5.689594994405997586e-01 6.906474887891488335e-01 8.383618767939291505e-01 1.017669140727182064e+00 1.235326305567406191e+00 1.499535576107172918e+00 1.820253429297963077e+00 2.209565814685408025e+00 2.682143602008953742e+00 3.255795439078970510e+00 3.952138853858445877e+00 4.797414890597739401e+00 5.823476978815962823e+00 7.068991299723521138e+00 6.258999374143912497e+00 7.924893475585088609e+00 1.001232617368065192e+01 1.223665659151598462e+01 1.541206755084734503e+01 1.938839547207340885e+01 2.360079256354884691e+01 2.963300038944534620e+01 3.717677762924713392e+01 4.513832267365581430e+01 5.647147420352094827e+01 7.052333426501252234e+01 8.786995570247641751e+01 1.060377696194912716e+02 1.313573244707618244e+02 1.619969287559376596e+02 1.935951895278803363e+02 2.362757043131364867e+02 2.862876931040885893e+02 3.368978207736329864e+02 4.022935055578750507e+02 4.762481557438915729e+02 5.502639353789951429e+02 6.418127416204373503e+02 7.428612823491471318e+02 8.441995681437055055e+02 9.654292690982822478e+02 1.097707986388598783e+03 1.231606026551682589e+03 1.388049372484324067e+03 1.557925955600653879e+03 1.731757622759521155e+03 1.931635329346838489e+03 2.148539900047020183e+03 2.373400673045464373e+03 2.630564821081808077e+03 2.912264303219004887e+03 3.211017700715451156e+03 3.555197579637161652e+03 3.940065185104999273e+03 4.361809348598852921e+03 4.854161973788335672e+03 5.415527048183499573e+03 6.043553587022932334e+03 6.770181966277707033e+03 7.584962406370375902e+03 8.468819469735768507e+03 9.428506028376154063e+03 1.042294205750689434e+04 1.140399706363113182e+04 1.236295769506068427e+04 1.326379505578043245e+04 1.408406646717025433e+04 1.485764593211911415e+04 1.558514754172800531e+04 1.626610612291436883e+04 1.694892863350506013e+04 1.762947774483048488e+04 1.829562617950465210e+04 1.899433684778991301e+04 1.971033432005627401e+04 2.042094134455395761e+04 2.117839867735363441e+04 2.196023367589404006e+04 2.273600590800011923e+04 2.356838291723715156e+04 2.442856207239911964e+04
1.297381514744342691e-02 1.574863036895628177e-02 1.911691785949999611e-02 2.320560835355289092e-02 2.816878029273334541e-02 3.419346612642429339e-02 4.150670045307364164e-02 5.038407560471983709e-02 6.116012708387016245e-02 7.424094021811808441e-02 9.011945310237627627e-02 1.093940325056571711e-01 1.327910227579185698e-01 1.611921173504787808e-01 1.956675847229373266e-01 2.375166003190060104e-01 2.883162047867046107e-01 3.499807332664874870e-01 4.248339553039128247e-01 5.156966439113657152e-01 6.259928737362803197e-01 7.598790540819507777e-01 9.224005592685633470e-01 1.119681858801703456e+00 1.359157312224293923e+00 1.649851325938034963e+00 2.002718429439826142e+00 2.431056086424942642e+00 2.951005797153840593e+00 3.582161375652175295e+00 4.348307324096198023e+00 5.278315129324990806e+00 6.407231257568016147e+00 5.776599470482500109e+00 7.309789231144343979e+00 8.932443774686047888e+00 1.127769566821745073e+01 1.419996467045847943e+01 1.729626859180481802e+01 2.173474104129232032e+01 2.728301798471945716e+01 3.316297797040946449e+01 4.153615883194606795e+01 5.194488642076171203e+01 6.290419913865826373e+01 7.837447196076367106e+01 9.736979916425647730e+01 1.171534715816382430e+02 1.444741455097033906e+02 1.771896909848937298e+02 2.106963841657883734e+02 2.552795226042924526e+02 3.068108275515397168e+02 3.656187653580133770e+02 4.245732103828289041e+02 4.983256201497352436e+02 5.801506663761830396e+02 6.620740860023371397e+02 7.608773243297209774e+02 8.689203432876372517e+02 9.780022408397215941e+02 1.106159153810670887e+03 1.245438630972697865e+03 1.387540065285774062e+03 1.551559538493759192e+03 1.729463068588358738e+03 1.913040695610897046e+03 2.123040250169158753e+03 2.352227935751620407e+03 2.593461424373462705e+03 2.870455417015571584e+03 3.178140255848950346e+03 3.512152924233385875e+03 3.900883218029397540e+03 4.342535287750146381e+03 4.835527497441983542e+03 5.409879987011920093e+03 6.060680224630908924e+03 6.777750071277675488e+03 7.575243243781473211e+03 8.425011970923524132e+03 9.289525277744904088e+03 1.015917057807018500e+04 1.099427258895754858e+04 1.176417630783883033e+04 1.248759327419809233e+04 1.315967955872421771e+04 1.377941047037278622e+04 1.438909517931890150e+04 1.498815049319018726e+04 1.556926143814387069e+04 1.617352405269487645e+04 1.678982479785734176e+04 1.740045025862111288e+04 1.804940558763145964e+04 1.871854863183399721e+04 1.938300390044892993e+04 2.009487541192495701e+04 2.083047169854203821e+04 2.155810308955920482e+04
1.178282888690910732e-02 1.430291820345216958e-02 1.736199949079530319e-02 2.107535133953430256e-02 2.558290790875181187e-02 3.105453221270642467e-02 3.769641724817800188e-02 4.575885618290861934e-02 5.554567441735625000e-02 6.742567895810609724e-02 8.184655656176635652e-02 9.935174438778179851e-02 1.206009089147946078e-01 1.463948048491760245e-01 1.777054508102405561e-01 2.157127589343458551e-01 2.618489987499336147e-01 3.178527709026756076e-01 3.858345246795975569e-01 4.683560882982295559e-01 5.685272089846732380e-01 6.901227408622612192e-01 8.377248967658098566e-01 1.016895924606769697e+00 1.234387715435112831e+00 1.498396242079858443e+00 1.818870416648328492e+00 2.207887005887289256e+00 2.680105732737558810e+00 3.253321714154520095e+00 3.949136053292342297e+00 4.793769856685179853e+00 5.819052351894826280e+00 5.349683851167798210e+00 6.544921231095002234e+00 8.264923385658917709e+00 1.043033103834217634e+01 1.271328198015192257e+01 1.598866053671318532e+01 2.008630074330588400e+01 2.443338986677281000e+01 3.063162864602345081e+01 3.835208750146821899e+01 4.649507931445200626e+01 5.803176881597254777e+01 7.226078966673537707e+01 8.713081930941086739e+01 1.078164012198637636e+02 1.327825477069939097e+02 1.584829783987262317e+02 1.930689091083277731e+02 2.334389182669707452e+02 2.742294040336580565e+02 3.267016351702790189e+02 3.858633910370145941e+02 4.450483356537962436e+02 5.179815239359759289e+02 5.983510625557705680e+02 6.790007066748730722e+02 7.752234019484235432e+02 8.801392371743841068e+02 9.864350953291515225e+02 1.110402066269097759e+03 1.244979791327340308e+03 1.382834026884113655e+03 1.541129647089180025e+03 1.713030328265047274e+03 1.900133294295032329e+03 2.095815372547034713e+03 2.319960563693737186e+03 2.567454898408357622e+03 2.833658402212826331e+03 3.142265865308903358e+03 3.491017636572486481e+03 3.878235695980645687e+03 4.330714946108009826e+03 4.846269042815035391e+03 5.419948704758742679e+03 6.070112878933816319e+03 6.779269944553083405e+03 7.521142211482007951e+03 8.290267769854461221e+03 9.049457833201870017e+03 9.764434033290919615e+03 1.044102070015176287e+04 1.106707612749341752e+04 1.163805282604481545e+04 1.218917280330909853e+04 1.272185476469436981e+04 1.323257424218983761e+04 1.375768372530116721e+04 1.428972642799469213e+04 1.481529767231770529e+04 1.537170640281441047e+04 1.594450601409523006e+04 1.651349696247420434e+04 1.712206365710113823e+04 1.775077450351513107e+04 1.837357094597233299e+04 1.904318438970833085e+04
1.072473899650276501e-02 1.301852603416627993e-02 1.580290393617339237e-02 1.918279935535856934e-02 2.328558046003353921e-02 2.826585668317641020e-02 3.431130503296535295e-02 4.164974252366799440e-02 5.055771124476839823e-02 6.137089958855942301e-02 7.449679235032209690e-02 9.043002640817675297e-02 1.097710306469082825e-01 1.332486525536931143e-01 1.617476241476366317e-01 1.963419022707417194e-01 2.383351396377008102e-01 2.893098117578291051e-01 3.511868510308027713e-01 4.262980352708113929e-01 5.174738585523378509e-01 6.281501957074085984e-01 7.624977800252459303e-01 9.255793733991688477e-01 1.123540551729394821e+00 1.363841295149499588e+00 1.655537110335703721e+00 2.009620278727705767e+00 2.439434090278225220e+00 2.961175672739051024e+00 3.594506365130591519e+00 4.363292636742811759e+00 3.925025522520801502e+00 4.808759174517571289e+00 6.091262025629148980e+00 7.685798551419007474e+00 9.375001204107956454e+00 1.180038508564848598e+01 1.483643080171191642e+01 1.806017963969729223e+01 2.266064652686182157e+01 2.839974614376149731e+01 3.446111496713943012e+01 4.307325216560560932e+01 5.373356229723065525e+01 6.490497345659410655e+01 8.053866809548654260e+01 9.953450519714897382e+01 1.191802738872234926e+02 1.458859998401752307e+02 1.773499409290585049e+02 2.092851575289170114e+02 2.508595136435851884e+02 2.981195825783997293e+02 3.454591806137330536e+02 4.043891643319369109e+02 4.696227504995550248e+02 5.349713184286332535e+02 6.135105248095627530e+02 6.993139293487136001e+02 7.860184699738825884e+02 8.876492139991436261e+02 9.980545802630833805e+02 1.110854242919259150e+03 1.240804814139169366e+03 1.381768152069588950e+03 1.527512020339696619e+03 1.694213171790776187e+03 1.876425466142618234e+03 2.068826480181865008e+03 2.290076261386547685e+03 2.536565938262408054e+03 2.805276136647716157e+03 3.118509275490592245e+03 3.475059150602186946e+03 3.873627486653547294e+03 4.336794309458002317e+03 4.859482456543715671e+03 5.431765094703748218e+03 6.061786258029438613e+03 6.725027629347880975e+03 7.390602656844283956e+03 8.051255120734279444e+03 8.678813856228362056e+03 9.253405741985916393e+03 9.793493968313920050e+03 1.029759174059375982e+04 1.076541156001767013e+04 1.122970452313839451e+04 1.168899240192437719e+04 1.215022497507205117e+04 1.260374013156896945e+04 1.308143476782856487e+04 1.357203775712531751e+04 1.405930067893554224e+04 1.457942642300483385e+04 1.511654366512707566e+04 1.564926364071651005e+04 1.622127901896653566e+04 1.681240999206718698e+04
9.785251722014420492e-03 1.187810298557901226e-02 1.441856934743999778e-02 1.750238588428953621e-02 2.124576331125167458e-02 2.578976727298050095e-02 3.130563426931595727e-02 3.800122454113602499e-02 4.612885508731740664e-02 5.599480799265625641e-02 6.797087237910874602e-02 8.250835492788888281e-02 1.001550869457264181e-01 1.215760688705157799e-01 1.475785301850720543e-01 1.791423490981798594e-01 2.174569783299021841e-01 2.639662685145174881e-01 3.204228783487018117e-01 3.889543218800323721e-01 4.721431418655415158e-01 5.731242304576331659e-01 6.957029646555730196e-01 8.444986083454951720e-01 1.025118384899453172e+00 1.244368780095056026e+00 1.510512038106832877e+00 1.833577516378517513e+00 2.225739632490788544e+00 2.701776645595362236e+00 3.279627561160747273e+00 3.981068145459126573e+00 3.543240916589533995e+00 4.497915295758810217e+00 5.498502967091743798e+00 6.937680174181293680e+00 8.740697710784637309e+00 1.065099350015567836e+01 1.339807736593311738e+01 1.682397393601353741e+01 2.044983502726026714e+01 2.562661336134128121e+01 3.207478676971536657e+01 3.886355015101377575e+01 4.846478754595064231e+01 6.027574074494967959e+01 7.260435200021815660e+01 8.969910294858922839e+01 1.102456889243724447e+02 1.313429585529098347e+02 1.595708800540661514e+02 1.923623508801468347e+02 2.254295018482820865e+02 2.676988241186534765e+02 3.151698900150154827e+02 3.626414936203271395e+02 4.208542213684748958e+02 4.848786738272411867e+02 5.491907630808567546e+02 6.256483138175448175e+02 7.089303246443810167e+02 7.994879643561505418e+02 8.917689820699018810e+02 9.984736897941152165e+02 1.114215394319163352e+03 1.233426216257952092e+03 1.369847721572765977e+03 1.518518613416839344e+03 1.674488310116154707e+03 1.853341107592793151e+03 2.051402376120642202e+03 2.265419784711415559e+03 2.514028557412106693e+03 2.795782281538934967e+03 3.109558296933667407e+03 3.475818157371544203e+03 3.892202723124697968e+03 4.353547907158690577e+03 4.871780431337954724e+03 5.430755858596729922e+03 6.007620064532764445e+03 6.596656043399651935e+03 7.169801631512943459e+03 7.703303585371239024e+03 8.205684669498903531e+03 8.670944820185892240e+03 9.097332452252088842e+03 9.512793977963876387e+03 9.917781271225685487e+03 1.030849692276210226e+04 1.071265584018535810e+04 1.112362887226383282e+04 1.153029295727699719e+04 1.196171301236464751e+04 1.240623796575882443e+04 1.284775508085626279e+04 1.332039587901848063e+04 1.380874647618470044e+04 1.429216826788115031e+04 1.481226477335365780e+04
8.951681226235262689e-03 1.086624999744079112e-02 1.319030314225570592e-02 1.601142040957797760e-02 1.943591294054287585e-02 2.359282950352045022e-02 2.863881957513222595e-02 3.476403652790330950e-02 4.219930338060419450e-02 5.122481114582109335e-02 6.218067756376968042e-02 7.547976411826948229e-02 9.162323433202919365e-02 1.112194396409087738e-01 1.350068445435088915e-01 1.638818549387029422e-01 1.989325983357432270e-01 2.414799289122773474e-01 2.931272026571696276e-01 3.558206983273987101e-01 4.319229611257689450e-01 5.243018329866696581e-01 6.364385244921890727e-01 7.725588010066964939e-01 9.377922266555592801e-01 1.138365467106965623e+00 1.381836935589808357e+00 1.677381624561182116e+00 2.036136856636113990e+00 2.471621984076869616e+00 3.000247852820963512e+00 3.641935229718680223e+00 3.221564516401925093e+00 4.079020634457568129e+00 5.153451815315460038e+00 6.298349769500408257e+00 7.932795930446695287e+00 9.979508909914180492e+00 1.254070379892469234e+01 1.525275652932395154e+01 1.913591453744326998e+01 2.396835809752624158e+01 2.906831134888245671e+01 3.630236076978150805e+01 4.523323390562077151e+01 5.458742164985712719e+01 6.762551238916795171e+01 8.340529239172816744e+01 9.968027077701853500e+01 1.216678555423474677e+02 1.474372533086945793e+02 1.735170383684682633e+02 2.072241817960254195e+02 2.453490623234460770e+02 2.835019711415517349e+02 3.307112495387520426e+02 3.828192785228699222e+02 4.350741264217497815e+02 4.975951417184650722e+02 5.658165821914080880e+02 6.348685252150525002e+02 7.155555326037631403e+02 8.031716026932361956e+02 8.928214767148887177e+02 9.959109473133008805e+02 1.107781049188271254e+03 1.223745434778563322e+03 1.356372068989860736e+03 1.501645178952848482e+03 1.655695816033488200e+03 1.833166218078838938e+03 2.031601047157041194e+03 2.249023453749306100e+03 2.502843300317348621e+03 2.792233466323925768e+03 3.115984969876217292e+03 3.490609431324056914e+03 3.910746200241541374e+03 4.366597683156564017e+03 4.861712687874360199e+03 5.374932172149110556e+03 5.881426783100996545e+03 6.376669264779157857e+03 6.841990224202163517e+03 7.265726604486770157e+03 7.665302432496632719e+03 8.041009164804881948e+03 8.392609761616991818e+03 8.745099282426510399e+03 9.096361413516713583e+03 9.440155096955542831e+03 9.800725361754974074e+03 1.017019885510720269e+04 1.053688028384159770e+04 1.092772906773813520e+04 1.133115206580062295e+04 1.173144402528630235e+04 1.216094152828299775e+04 1.260478345103678475e+04 1.306344275140939135e+04
8.212776563930915610e-03 9.969309793477525855e-03 1.210152705174255376e-02 1.468977893332896502e-02 1.783160126713129873e-02 2.164539066197511061e-02 2.627486617105665931e-02 3.189448520879433618e-02 3.871601781380596546e-02 4.699652700290761487e-02 5.704805594823928599e-02 6.924938702964325565e-02 8.406031589108596547e-02 1.020389784054603066e-01 1.238628834980873561e-01 1.503544444310100370e-01 1.825119706704283473e-01 2.215472882365498164e-01 2.689314062232181501e-01 3.264499503870056940e-01 3.962704527682578415e-01 4.810240330899127614e-01 5.839045500205405359e-01 7.087889587233181521e-01 8.603834102515828253e-01 1.044400598408736336e+00 1.267775037221575696e+00 1.538924381555317300e+00 1.868066638491082010e+00 2.267605223277133764e+00 2.752596370323930675e+00 3.341316513184990011e+00 3.037356694797845424e+00 3.850016946730148160e+00 4.703138128128411033e+00 5.929579857955701527e+00 7.465821247359406776e+00 9.099184808074301856e+00 1.143188042184584319e+01 1.434742963094199020e+01 1.743170968228509921e+01 2.183003331312828976e+01 2.730012313278902880e+01 3.305283423330998716e+01 4.116758898266295574e+01 5.111897890826313784e+01 6.148156199938981814e+01 7.577611127564685489e+01 9.286444436252348567e+01 1.103515455815140172e+02 1.335691400039152086e+02 1.603651391496908047e+02 1.873207283487878385e+02 2.215018081885106369e+02 2.597067939767210305e+02 2.979162110938587489e+02 3.444770598392500460e+02 3.955686239497169367e+02 4.469760259831749636e+02 5.078200575564995347e+02 5.740328739280937498e+02 6.413650105675064879e+02 7.194505658382499860e+02 8.041723140815194029e+02 8.912274425063370700e+02 9.909532760603210590e+02 1.099469859900872962e+03 1.212862536517051922e+03 1.342749009482482961e+03 1.486076131748251100e+03 1.640057806510521004e+03 1.818514929635947283e+03 2.020050962372811227e+03 2.243625767344453379e+03 2.504948582056243595e+03 2.802809815624140811e+03 3.134496575694547573e+03 3.511123296329221830e+03 3.922894162840702847e+03 4.354907571688157987e+03 4.804340846481795779e+03 5.249447751831364258e+03 5.669809316374553418e+03 6.068194082614165382e+03 6.436865152483537713e+03 6.772770046146191817e+03 7.096331125912548487e+03 7.408436981802911760e+03 7.715598868878309077e+03 8.013910288071065224e+03 8.324397968922037762e+03 8.641256325065538476e+03 8.955308511117520538e+03 9.289159512537755290e+03 9.633446684459224343e+03 9.975351118871376457e+03 1.034167643479294202e+04 1.072022331787428448e+04 1.109467865761234862e+04 1.149780517731164946e+04
