5.546012957770809354e-02 6.732183794879004202e-02 8.172050623237038514e-02 9.919873465063180906e-02 1.204151737423845847e-01 1.461693449868643191e-01 1.774317700159460109e-01 2.153805438056853316e-01 2.614457300733885048e-01 3.173632518788487289e-01 3.852403082461728911e-01 4.676347819698434272e-01 5.676516310132406762e-01 6.890598959184579542e-01 8.364347325412361256e-01 1.015329822480516730e+00 1.232486658326914508e+00 1.496088590447162803e+00 1.816069208817744585e+00 2.204486680986006419e+00 2.675978152731527171e+00 3.248311335087566309e+00 3.943054063759004801e+00 4.786387062651211721e+00 5.810090539736319393e+00 7.052741794190573010e+00 8.561168965497714112e+00 1.039221570768038561e+01 1.261488328874260212e+01 1.531293083831854851e+01 1.858803173140584875e+01 2.256360505352402512e+01 2.738946653244762786e+01 3.324747420248360186e+01 4.035838155282354478e+01 4.899015641439696367e+01 5.946807907462167719e+01 7.218700015797831782e+01 8.762622019906085313e+01 1.063675516307719562e+02 1.291172438366372717e+02 1.567325974921336922e+02 1.902542711313731729e+02 2.309454973815942935e+02 2.803396866922524282e+02 3.402982124602970657e+02 4.130805551295249529e+02 5.014294485782077686e+02 6.086742374561949873e+02 7.388563403952055069e+02 8.968815470549425299e+02 1.088704888175419455e+03 1.321555045288988140e+03 1.604206756760120925e+03 1.947311485517484016e+03 2.363798809379632530e+03 2.869363659989752705e+03 3.483057771498991315e+03 4.228007627183388649e+03 5.132285959135169833e+03 6.229969642671528163e+03 7.562423851212832233e+03 9.179860863795232945e+03 1.114323226740649989e+04 1.352652586000449264e+04 1.641955381084016699e+04 1.993133714727430561e+04 2.419421410928031401e+04 2.936882719109235040e+04 3.565017680195700086e+04 4.327496967247912107e+04 5.253053892431632994e+04 6.376567194763485895e+04 7.740375412465425325e+04 9.395872370811193832e+04 1.140544390991675609e+05 1.384481883623397443e+05 1.680592269113525108e+05 2.040034187816365738e+05 2.476352869131548214e+05 3.005990570687482250e+05 3.648906189298793906e+05 4.429327393152184086e+05 5.376663618611233542e+05 6.526614337064066203e+05 7.922514355802871287e+05 9.616966849329187535e+05 1.167382566032917704e+06 1.417060157145751407e+06 1.720138322601367021e+06 2.088038276964629767e+06 2.534623982724792790e+06 3.076724600634588394e+06 3.734768680746693630e+06 4.533553993038394488e+06 5.503182007964461111e+06 6.680192241956007667e+06 8.108939214604601264e+06 9.843263906863011420e+06 1.194852270758777298e+07
5.017703244937332663e-02 6.090880192724364844e-02 7.393586210893085542e-02 8.974912546007117464e-02 1.089444998826172434e-01 1.322453449415945392e-01 1.605297309874728351e-01 1.948635284084410113e-01 2.365405739498209758e-01 2.871314277304599094e-01 3.485425583182280573e-01 4.230881861983223913e-01 5.135774929876772976e-01 6.234204827923718328e-01 7.567564849933930970e-01 9.186101409669068518e-01 1.115080752951334242e+00 1.353572130494592018e+00 1.643071596027840808e+00 1.994488663627412173e+00 2.421066153754428463e+00 2.938879236442844878e+00 3.567441208907561556e+00 4.330438835729736091e+00 5.256624962220183050e+00 6.380902038252611597e+00 7.745637384140038328e+00 9.402259763106650681e+00 1.141319742568211915e+01 1.385423065939168730e+01 1.681734749735642254e+01 2.041421020048590762e+01 2.478036314437408905e+01 3.008034068114168491e+01 3.651386746117845661e+01 4.432338486805706168e+01 5.380318719321140719e+01 6.531051183850264863e+01 7.927900147048137569e+01 9.623504543492624919e+01 1.168176162424381204e+02 1.418023486443206309e+02 1.721307686960021499e+02 2.089457742776482689e+02 2.536347041219012510e+02 3.078816183643993440e+02 3.737307607602577377e+02 4.536635940802618734e+02 5.506923116929216349e+02 6.684733492281093277e+02 8.114451739021662888e+02 9.849955439650976814e+02 1.195664541284307461e+03 1.451391028156032917e+03 1.761811815836837013e+03 2.138624818678856172e+03 2.596029878989480949e+03 3.151263874684390430e+03 3.825250274760462617e+03 4.643387620473546122e+03 5.636506645389960795e+03 6.842032102477146509e+03 8.305393080591153193e+03 1.008173495680581618e+04 1.223799749789154885e+04 1.485543742223628760e+04 1.803269048257265604e+04 2.188948846120984672e+04 2.657117114922502515e+04 3.225416333929193206e+04 3.915262322745126585e+04 4.752651276256565325e+04 5.769139406696626247e+04 7.003032109714360558e+04 8.500827467050547421e+04 1.031896848285456799e+05 1.252597008501464006e+05 1.520500104553851997e+05 1.845701811721638951e+05 2.240457049354901828e+05 2.719641795942034223e+05 3.301313676316352212e+05 4.007392446202066494e+05 4.864486017516616266e+05 5.904893152414129581e+05 7.167820611647668993e+05 8.700860624337542104e+05 1.056178435620003380e+06 1.282071896139173070e+06 1.556279025811576983e+06 1.889133061472329777e+06 2.293177293247094844e+06 2.783637746599848848e+06 3.378996960729321931e+06 4.101690485611632001e+06 4.978952344522299245e+06 6.043841322494982742e+06 7.336486755428628065e+06 8.905600766229245812e+06 1.081031393517854996e+07
4.547973495655648069e-02 5.520685526724559977e-02 6.701439380440440963e-02 8.134730651170168914e-02 9.874571567450109166e-02 1.198652639183173108e-01 1.455018214822459688e-01 1.766214778376356820e-01 2.143969478578433285e-01 2.602517644712178946e-01 3.159139231557150929e-01 3.834809998172826750e-01 4.654991959578120286e-01 5.650592898751559678e-01 6.859131097256567777e-01 8.326149176265544849e-01 1.010693032724726104e+00 1.226858160685116106e+00 1.489256280298930646e+00 1.807775617004710789e+00 2.194419271329710153e+00 2.663757544402508781e+00 3.233477005996986620e+00 3.925046996218428674e+00 4.764528677318748962e+00 5.783557123994572002e+00 7.020533461314412804e+00 8.522071974866788580e+00 1.034475672610962604e+01 1.255727386931193301e+01 1.524300002443909463e+01 1.850314424636976440e+01 2.246056199259009745e+01 2.726438481513534384e+01 3.309564024235093171e+01 4.017407363041170498e+01 4.876642905963264241e+01 5.919650133333546194e+01 7.185733787935433270e+01 8.722605037132443329e+01 1.058817942317186294e+02 1.285275935572284425e+02 1.560168339182099544e+02 1.893854213883189459e+02 2.298908196870212635e+02 2.790594365128390564e+02 3.387441447765613702e+02 4.111941063678194723e+02 4.991395296977208318e+02 6.058945550255579064e+02 7.354821447059950970e+02 8.927856847277805628e+02 1.083733010504931826e+03 1.315519791758525571e+03 1.596880694537557474e+03 1.938418538863647427e+03 2.353003855994627884e+03 2.856259902245520152e+03 3.467151406654651055e+03 4.208699238895103008e+03 5.108847929017100796e+03 6.201518730683682406e+03 7.527887911594130856e+03 9.137938442262449826e+03 1.109234355707818395e+04 1.346475316787003612e+04 1.634456929130861317e+04 1.984031507951122694e+04 2.408372441258525578e+04 2.923470616554564185e+04 3.548737022331897606e+04 4.307734232851948036e+04 5.229064341513584077e+04 6.347446803742607881e+04 7.705026806895252957e+04 9.352963471859265701e+04 1.135335773623129207e+05 1.378159256952814467e+05 1.672917370923251729e+05 2.030717796813074965e+05 2.465043905914803327e+05 2.992262867653863505e+05 3.632242430918266764e+05 4.409099621420394396e+05 5.352109569045149256e+05 6.496808713484408800e+05 7.886333961420872947e+05 9.573048260136421304e+05 1.162051384575008415e+06 1.410588752608514158e+06 1.712282826213704422e+06 2.078502661760620307e+06 2.523048908046940807e+06 3.062673870720283594e+06 3.717712807102770079e+06 4.512850241167018190e+06 5.478050176520328037e+06 6.649685261595182121e+06 8.071907458570142277e+06 9.798311868386106566e+06
4.130473023740299787e-02 5.013890837858094723e-02 6.086252395177977476e-02 7.387968628697522133e-02 8.968093485880294924e-02 1.088617248035976814e-01 1.321448660841092471e-01 1.604077619006282207e-01 1.947154728023349768e-01 2.363608524886995910e-01 2.869132677807157417e-01 3.482777387280919790e-01 4.227667274915275497e-01 5.131872812963066410e-01 6.229468133571899324e-01 7.561815080288731838e-01 9.179121890089037006e-01 1.114233524339166781e+00 1.352543698217784307e+00 1.641823204586854601e+00 1.992973268569262046e+00 2.419226648846841243e+00 2.936646301679842974e+00 3.564730698250453411e+00 4.327148606143110143e+00 5.252631024507924629e+00 6.376053884642273850e+00 7.739752316539378896e+00 9.395116008298534993e+00 1.140452577801018563e+01 1.384370433599939609e+01 1.680456982368318819e+01 2.039869966196135209e+01 2.476153524099558823e+01 3.005748590114361107e+01 3.648612454375133041e+01 4.428970834754595387e+01 5.376230800173115654e+01 6.526088948231146958e+01 7.921876597792892483e+01 9.616192688833744739e+01 1.167288592384060593e+02 1.416946084589340558e+02 1.719999852420795889e+02 2.087870191041858163e+02 2.534419946900508478e+02 3.076476926011322917e+02 3.734468033940087253e+02 4.533189044457345744e+02 5.502739004866197092e+02 6.679654490187000420e+02 8.108286449496978321e+02 9.842471529579933076e+02 1.194756085813931577e+03 1.450288273935549341e+03 1.760473206614440414e+03 2.136999910229599664e+03 2.594057438172347702e+03 3.148869571929138601e+03 3.822343883027936499e+03 4.639859615134919295e+03 5.632224076894353857e+03 6.836833586273504807e+03 8.299082715503654981e+03 1.007407494268299524e+04 1.222869917433219780e+04 1.484415039069434715e+04 1.801898940191929796e+04 2.187285701915423488e+04 2.655098260557307003e+04 3.222965690783396349e+04 3.912287540645068657e+04 4.749040253347055841e+04 5.764756064987966965e+04 6.997711267112090718e+04 8.494368612623980152e+04 1.031112822077167948e+05 1.251645296239998424e+05 1.519344841861018213e+05 1.844299463613414264e+05 2.238754769666633219e+05 2.717575435870543588e+05 3.298805367033022922e+05 4.004347664439294604e+05 4.860790023547913879e+05 5.900406666195772123e+05 7.162374564181555761e+05 8.694249786466077203e+05 1.055375960473837797e+06 1.281097789115632884e+06 1.555096578607019503e+06 1.887697714680060046e+06 2.291434957178203389e+06 2.781522762964281254e+06 3.376429628365295939e+06 4.098574057022522204e+06 4.975169380038578995e+06 6.039249264671172015e+06 7.330912556900374591e+06 8.898834368586998433e+06
3.759559400962383946e-02 4.563646905941817072e-02 5.539711136571232736e-02 6.724534151994816800e-02 8.162764889097273713e-02 9.908601715542356136e-02 1.202783484409616355e-01 1.460032557469040093e-01 1.772301579212251510e-01 2.151358112947319157e-01 2.611486546325518243e-01 3.170026385005741409e-01 3.848025675557125713e-01 4.671034181224964499e-01 5.670066200640158094e-01 6.882769312386168847e-01 8.354843088459207312e-01 1.014176123949949382e+00 1.231086208921047698e+00 1.494388615552132427e+00 1.814005646484377232e+00 2.201981767815733182e+00 2.672937493436111200e+00 3.244620345291794994e+00 3.938573651996680525e+00 4.780948388834474372e+00 5.803488652576356266e+00 7.044727907801858535e+00 8.551441084136653714e+00 1.038040724532082848e+01 1.260054925462759812e+01 1.529553106790346639e+01 1.856691053076754727e+01 2.253796649015458087e+01 2.735834444128879639e+01 3.320969577690897978e+01 4.031252314852734031e+01 4.893448990070244520e+01 5.940050671150869732e+01 7.210497554473008108e+01 8.752665231555747027e+01 1.062466883553133670e+02 1.289705305507797277e+02 1.565545054441950583e+02 1.900380890906425861e+02 2.306830787319403271e+02 2.800211424345800424e+02 3.399115385549536086e+02 4.126111801354027193e+02 5.008596845417343388e+02 6.079826133575078302e+02 7.380167930330222816e+02 8.958624388794314655e+02 1.087467815057010512e+03 1.320053389294988392e+03 1.602383929401944215e+03 1.945098795266844945e+03 2.361112873093159578e+03 2.866103260693978882e+03 3.479100044124211763e+03 4.223203428509539663e+03 5.126454247470277551e+03 6.222890655466490898e+03 7.553830823517300814e+03 9.169429975472163278e+03 1.113057044027608208e+04 1.351115594506379603e+04 1.640089660735345751e+04 1.990868957614034662e+04 2.416672271815981730e+04 2.933545599286253855e+04 3.560966823451394885e+04 4.322579720869829907e+04 5.247084954631844448e+04 6.369321631755506678e+04 7.731580182047010749e+04 9.385196033026567602e+04 1.139248413705485145e+05 1.382908725148822123e+05 1.678682646458472882e+05 2.037716138653751987e+05 2.473539039966848504e+05 3.002574925024843542e+05 3.644760011755753658e+05 4.424294438941896078e+05 5.370554225605366519e+05 6.519198278554272838e+05 7.913512164624875877e+05 9.606039286406415049e+05 1.166056093076817458e+06 1.415449980644650990e+06 1.718183764573798282e+06 2.085665681736408034e+06 2.531743941284416709e+06 3.073228581339064986e+06 3.730524939409065526e+06 4.528402608272369020e+06 5.496928854697983712e+06 6.672601676011062227e+06 8.099725192668857053e+06
3.430221948923788816e-02 4.163871378090877595e-02 5.054432369521781598e-02 6.135464873505009492e-02 7.447706579478004241e-02 9.040608077397782605e-02 1.097419635654316161e-01 1.332133686594128563e-01 1.617047938003038365e-01 1.962899114491473418e-01 2.382720291168130833e-01 2.892332032772428341e-01 3.510938576722441029e-01 4.261851526673469115e-01 5.173368328296135132e-01 6.279838631804169902e-01 7.622958726097205373e-01 9.253342824047525728e-01 1.123243041133320741e+00 1.363480153545803208e+00 1.655098728443965328e+00 2.009088136540154945e+00 2.438788134518857120e+00 2.960391561174846586e+00 3.593554549257437891e+00 4.362137248278027180e+00 5.295102971721006746e+00 6.427609652171490495e+00 7.802334734816358086e+00 9.471083436679364809e+00 1.149674097732159872e+01 1.395564234897778277e+01 1.694044892868027219e+01 2.056364033478151399e+01 2.496175311519300877e+01 3.030052599830557369e+01 3.678114560051351845e+01 4.464782795393806225e+01 5.419702155706161051e+01 6.578857875655117482e+01 7.985931644324894307e+01 9.693947708435416644e+01 1.176727104102635906e+02 1.428403287470652856e+02 1.733907500340035028e+02 2.104752380582304738e+02 2.554912867438482067e+02 3.101352833912366123e+02 3.764664354311038892e+02 4.569843697126605093e+02 5.547233285818309696e+02 6.733665124397773525e+02 8.173848776731615544e+02 9.922056204250608289e+02 1.204416695358450625e+03 1.462015076508772836e+03 1.774708115701430870e+03 2.154279354941809743e+03 2.615032578072276465e+03 3.174330835363758979e+03 3.853250753674835323e+03 4.677376789238839592e+03 5.677765353745896391e+03 6.892115145900670541e+03 8.366187791296193609e+03 1.015553232607624886e+04 1.232757850992488602e+04 1.496417785290804386e+04 1.816468811236376132e+04 2.204971749619562252e+04 2.676566966933575168e+04 3.249026083765450312e+04 3.943921681541988073e+04 4.787440244896406512e+04 5.811368974622411770e+04 7.054293658329456230e+04 8.563052739424534957e+04 1.039450237963739637e+05 1.261765902980386891e+05 1.531630024966571946e+05 1.859212178612487041e+05 2.256856988146589429e+05 2.739549322846693103e+05 3.325478987693057861e+05 4.036726188998389407e+05 4.900093606139365584e+05 5.948116425227563595e+05 7.220288396885803668e+05 8.764550120958490297e+05 1.063909564276210265e+06 1.291456544074860401e+06 1.567670844625262776e+06 1.902961341102350038e+06 2.309963139357647859e+06 2.804013717956056818e+06 3.403730906577209011e+06 4.131714481352075469e+06 5.015397816092699766e+06 6.088081683087580837e+06 7.390189161270193756e+06
3.138013644852861994e-02 3.809166110653841586e-02 4.623863405550648897e-02 5.612806628041874801e-02 6.813263169922552376e-02 8.270471102764069549e-02 1.003934393193754160e-01 1.218653996022633496e-01 1.479297424304207020e-01 1.795686779590569271e-01 2.179744896069843174e-01 2.645944641317594659e-01 3.211854312649343179e-01 3.898799681820670493e-01 4.732667636604757089e-01 5.744881703721335109e-01 6.973586214777816039e-01 8.465083739398456819e-01 1.027557995385183442e+00 1.247330169890375373e+00 1.514106804390684236e+00 1.837941124524909542e+00 2.231036520953549207e+00 2.708206422616044495e+00 3.287432526816780776e+00 3.990542422513513543e+00 4.844032142402523000e+00 5.880064640898903683e+00 7.137681824712486467e+00 8.664275810247316301e+00 1.051737485077113554e+01 1.276681123433383291e+01 1.549735284762263632e+01 1.881189757375221916e+01 2.283535090185630168e+01 2.771933287253719058e+01 3.364789173596870597e+01 4.084443963646666731e+01 4.958017168824974163e+01 6.018428570731576599e+01 7.305638772038113871e+01 8.868155074077490951e+01 1.076485942870487236e+02 1.306722734906964831e+02 1.586202139685694306e+02 1.925456074752251538e+02 2.337269004399992980e+02 2.837159710138720925e+02 3.443966101326377043e+02 4.180555104000571873e+02 5.074684379400367220e+02 6.160048345227214668e+02 7.477547917969301352e+02 9.076831825329552430e+02 1.101816757166164507e+03 1.337471256198022729e+03 1.623527096970928824e+03 1.970764023812855612e+03 2.392267332526440441e+03 2.903920977409024545e+03 3.525006143076210719e+03 4.278927837702916804e+03 5.194096888662670608e+03 6.305000577737802814e+03 7.653502261778037791e+03 9.290418953785199847e+03 1.127743631407760950e+04 1.368943321616934008e+04 1.661730348643410252e+04 2.017138115215004655e+04 2.448559827516457517e+04 2.972253205521471682e+04 3.607953139823131642e+04 4.379615382356247574e+04 5.316319296295446838e+04 6.453363684405911044e+04 7.833596991104168410e+04 9.509032005637831753e+04 1.154280591494902183e+05 1.401155956896425341e+05 1.700832561867623881e+05 2.064603436377485923e+05 2.506176942438817350e+05 3.042193360790062579e+05 3.692851964166963589e+05 4.482672207827805541e+05 5.441417722078780644e+05 6.605217926586079411e+05 8.017929533450023737e+05 9.732789246001018910e+05 1.181441993370987242e+06 1.434126588402102701e+06 1.740854890127504244e+06 2.113185665051699616e+06 2.565149846954175271e+06 3.113779279383880086e+06 3.779748544605629984e+06 4.588154065716349520e+06 5.569459841658793390e+06 6.760645454264402390e+06
2.878990467646674531e-02 3.494743542700361888e-02 4.242192729185788325e-02 5.149504944117067051e-02 6.250871391827531043e-02 7.587796027229029572e-02 9.210659593173915749e-02 1.118061817119089946e-01 1.357190779068707387e-01 1.647464194363886802e-01 1.999820742647158700e-01 2.427538647822335138e-01 2.946736055387960684e-01 3.576978429535127568e-01 4.342015859196138861e-01 5.270678057726235766e-01 6.397960783436609233e-01 7.766344621711085416e-01 9.427395825765382265e-01 1.144370954222181602e+00 1.389126865012132006e+00 1.686230710399327259e+00 2.046878568336512050e+00 2.484661112904970715e+00 3.016075766037948913e+00 3.661148387292869621e+00 4.444187929464808562e+00 5.394702498525298040e+00 6.548511338740752308e+00 7.949094647079935072e+00 9.649232083392268677e+00 1.171299172206595607e+01 1.421814439693254961e+01 1.725909442172540409e+01 2.095043712752682197e+01 2.543127727964407825e+01 3.087047110937704275e+01 3.747298950169835052e+01 4.548764212956424302e+01 5.521645361156816278e+01 6.702604502458716240e+01 8.136144967297845199e+01 9.876288374855339214e+01 1.198861038678097657e+02 1.455271186410025450e+02 1.766521855052047840e+02 2.144342232236892301e+02 2.602970122223154021e+02 3.159688484108497732e+02 3.835476723828471108e+02 4.655801283265031998e+02 5.651575319068881527e+02 6.860323635786569412e+02 8.327596772696969083e+02 1.010868753288513744e+03 1.227071464033127086e+03 1.489515204566468810e+03 1.808089919508381627e+03 2.194800796262661606e+03 2.664220669171692862e+03 3.234039183022171528e+03 3.925729410610103514e+03 4.765357045219046086e+03 5.784562661665875567e+03 7.021754061494654707e+03 8.523553634721598428e+03 1.034655528059192147e+04 1.255945709524958147e+04 1.524565019464051693e+04 1.850636122999738654e+04 2.246446701863529597e+04 2.726912504081804218e+04 3.310139429860168457e+04 4.018105835340813064e+04 4.877490766206764238e+04 5.920679332333814818e+04 7.186983110085249064e+04 8.724121561957741505e+04 1.059002029947899427e+05 1.285499395519776008e+05 1.560439592323557008e+05 1.894183482137170795e+05 2.299307888400070078e+05 2.791079541932094726e+05 3.388030393273032387e+05 4.112655971744843991e+05 4.992263108238664572e+05 6.059998967360103270e+05 7.356100167036633939e+05 8.929409057481916388e+05 1.083921429905714700e+06 1.315748509946933715e+06 1.597158330542627256e+06 1.938755555136123905e+06 2.353412952674612403e+06 2.856756495755217969e+06 3.467754210651699919e+06 4.209430969479123130e+06 5.109736160764352418e+06 6.202596935769116506e+06
2.649657304409146208e-02 3.216361033151266674e-02 3.904270291240842516e-02 4.739308289695007281e-02 5.752942647224715267e-02 6.983371217740860781e-02 8.476961540420968610e-02 1.028999815665291584e-01 1.249080363984543390e-01 1.516231326711194871e-01 1.840520035689909850e-01 2.234167004795842015e-01 2.712006448464115982e-01 3.292045295057527965e-01 3.996141760963740630e-01 4.850829056846064913e-01 5.888315266640390400e-01 7.147697078794538195e-01 8.676433108065828570e-01 1.053213232861803350e+00 1.278472501383109305e+00 1.551909799264027390e+00 1.883829352955321612e+00 2.286739237511769662e+00 2.775822731593229786e+00 3.369510484988117227e+00 4.090175060252597028e+00 4.964974021611132216e+00 6.026873342128062916e+00 7.315889695283244620e+00 8.880598445537177810e+00 1.077996416508619859e+01 1.308556265810455166e+01 1.588427822735819284e+01 1.928157782713737589e+01 2.340548548587032229e+01 2.841140677078158916e+01 3.448798509999366502e+01 4.186421059166243452e+01 5.081804934041750244e+01 6.168691830724364422e+01 7.488040055913846516e+01 9.089568002035551331e+01 1.103362773792553639e+02 1.339347931957346418e+02 1.625805152617646456e+02 1.973529305723562004e+02 2.395624047739563593e+02 2.907995620568692630e+02 3.529952263263481314e+02 4.284931824788048402e+02 5.201384997231290299e+02 6.313847453281472326e+02 7.664241290450330553e+02 9.303454825744120171e+02 1.129326027385242014e+03 1.370864157474656622e+03 1.664062009267438270e+03 2.019968467034909281e+03 2.451995529668752624e+03 2.976423729198581896e+03 3.613015647272869501e+03 4.385760649392961568e+03 5.323778901506394504e+03 6.462418735971737078e+03 7.844588720095375720e+03 9.522374624985352057e+03 1.155900222866782133e+04 1.403121991984780470e+04 1.703219088848845058e+04 2.067500389268060098e+04 2.509693490173697137e+04 3.046462021151127919e+04 3.698033597590364661e+04 4.488962079277706653e+04 5.449052859423305927e+04 6.614486052768552327e+04 8.029179909056775796e+04 9.746445830816595117e+04 1.183099736324147816e+05 1.436138886305186606e+05 1.743297574527383258e+05 2.116150786204167816e+05 2.568749142650829745e+05 3.118148385685381363e+05 3.785052107158616418e+05 4.594591944269079249e+05 5.577274641587374499e+05 6.770131668927083956e+05 8.218114717327994294e+05 9.975789661099193618e+05 1.210939282128320774e+06 1.469932701888873940e+06 1.784319147930114996e+06 2.165945976695975289e+06 2.629194434979646932e+06 3.191521603633350693e+06 3.874118251181113068e+06 4.702707387926788069e+06 5.708513613315438852e+06
2.446919624545360397e-02 2.970262199018909935e-02 3.605536300588500082e-02 4.376681634084453321e-02 5.312758083452289587e-02 6.449040806047103003e-02 7.828349543639477603e-02 9.502662243963014288e-02 1.153507380060832394e-01 1.400217372452772502e-01 1.699693234745630055e-01 2.063220432110082492e-01 2.504498143815698796e-01 3.040155503869876874e-01 3.690378254235374689e-01 4.479669425461165755e-01 5.437772710258224063e-01 6.600793326481897427e-01 8.012558608184100484e-01 9.726269597324738170e-01 1.180650587481734348e+00 1.433165918107358383e+00 1.739688753474053051e+00 2.111770117280578951e+00 2.563431544483899316e+00 3.111693469607890172e+00 3.777216625751482315e+00 4.585080624812083450e+00 5.565729058985224853e+00 6.756116738798276344e+00 8.201102300260524558e+00 9.955138660215231639e+00 1.208432502310862766e+01 1.466889776711277271e+01 1.780625407629536738e+01 2.161462226156028166e+01 2.623751708293799467e+01 3.184914796784283908e+01 3.866098392889399804e+01 4.692972257403325642e+01 5.696696351356280985e+01 6.915095069731349042e+01 8.394082618084091507e+01 1.018939324603657752e+02 1.236868153986231960e+02 1.501407192170535723e+02 1.822525343090438525e+02 2.212323641133618821e+02 2.685491267199262211e+02 3.259859096613940892e+02 3.957071638836287661e+02 4.803402690363830629e+02 5.830745437952135717e+02 7.077814323251031965e+02 8.591603959992446562e+02 1.042916008164690538e+03 1.265972925603896556e+03 1.536736837688852347e+03 1.865411226850226512e+03 2.264381877180863739e+03 2.748683621017386031e+03 3.336566912404119194e+03 4.050185578225753488e+03 4.916431664260612706e+03 5.967948836540224875e+03 7.244362527088728712e+03 8.793773180922831671e+03 1.067456887591656596e+04 1.295762562239853105e+04 1.572897825869546432e+04 1.909306259279937876e+04 2.317665096720559450e+04 2.813362955497034636e+04 3.415079741487459978e+04 4.145490583762093593e+04 5.032120325417384447e+04 6.108380771305109374e+04 7.414829780358122662e+04 9.000699650218177703e+04 1.092575238989840291e+05 1.326253179467864102e+05 1.609909719055010064e+05 1.954234186678997648e+05 2.372202124866110680e+05 2.879564260812739376e+05 3.495440057671339018e+05 4.243038213470799965e+05 5.150531258993340307e+05 6.252117213002308272e+05 7.589308302297268528e+05 9.212495310794002144e+05 1.118284650864841649e+06 1.357461272077572765e+06 1.647792539909556042e+06 2.000219314121563220e+06 2.428022465015247930e+06 2.947323350493571721e+06 3.577691334215129260e+06 4.342881238590407185e+06 5.271728522840321995e+06
2.268040212852122720e-02 2.753124394652375212e-02 3.341957470365289340e-02 4.056729058601271642e-02 4.924374651931519992e-02 5.977590655498846856e-02 7.256066520180771973e-02 8.807980402079676474e-02 1.069181471085612761e-01 1.297855996413074808e-01 1.575438999812692198e-01 1.912390934734216064e-01 2.321409516768622172e-01 2.817908225073686990e-01 3.420597144786062804e-01 4.152188038917639656e-01 5.040250219705120216e-01 6.118249472116794596e-01 7.426809180367945906e-01 9.015241181807189808e-01 1.094340403695763353e+00 1.328395874286455669e+00 1.612510689417861354e+00 1.957391447698942910e+00 2.376034654944315427e+00 2.884216485227344862e+00 3.501087291107774835e+00 4.249893266590277996e+00 5.158852458001562447e+00 6.262218134428866101e+00 7.601569589831084883e+00 9.227379019481311673e+00 1.120091351700115290e+01 1.359654386694863248e+01 1.650454713762963976e+01 2.003450868719722422e+01 2.431945178442649080e+01 2.952085046502757848e+01 3.583471452825226322e+01 4.349897598114927888e+01 5.280245528164667945e+01 6.409574526486620982e+01 7.780442290316354104e+01 9.444508677259322837e+01 1.146448245825878587e+02 1.391648443843293990e+02 1.689291599775879433e+02 2.050594114985185570e+02 2.489171333693810482e+02 3.021550624379796091e+02 3.667794198056209893e+02 4.452255133754713938e+02 5.404495101320135291e+02 6.560398365032807533e+02 7.963524048233886106e+02 9.666747617769500494e+02 1.173425344604512929e+03 1.424395353851113214e+03 1.729042357404043059e+03 2.098846690010911971e+03 2.547744078857400382e+03 3.092650798291108458e+03 3.754101143651784241e+03 4.557021246807138596e+03 5.531668393902467869e+03 6.714771242626762614e+03 8.150913907006334739e+03 9.894216067655572260e+03 1.201037242085271464e+04 1.457912832115452329e+04 1.769728490980470087e+04 2.148234697436252827e+04 2.607695100570102295e+04 3.165424031951729921e+04 3.842438979874205688e+04 4.664252613560074678e+04 5.661834204017526645e+04 6.872776671783950587e+04 8.342713240649164072e+04 1.012703708261725842e+05 1.229298875730332074e+05 1.492219010894829989e+05 1.811372010857058049e+05 2.198784855145883630e+05 2.669056831087595783e+05 3.239909694167306297e+05 3.932855495655291015e+05 4.774007243952370482e+05 5.795062948660947150e+05 7.034500130154802464e+05 8.539025808612157125e+05 1.036533661398055148e+06 1.258225534495588392e+06 1.527332449118345976e+06 1.853995445311815245e+06 2.250524509723565076e+06 2.731862465829658322e+06 3.316148080131617840e+06 4.025399604449280538e+06 4.886344512955914252e+06
